"rca"	0.00796770417558882
"eadgbe"	0.00796625128866667
"junior"	0.007965395759436965
"drawing"	0.007964422214345455
"cancel"	0.007963066417682893
"caused"	0.007962299500048526
"vs"	0.007961186974572524
"trombone"	0.007960413080895007
"wobbles"	0.007960015990201748
"horrible"	0.007959026404098494
"secondhand"	0.007957981440934209
"chording"	0.007956719743358182
"sweetwater"	0.007956504975672053
"thisthis"	0.00795629650827436
"ensure"	0.007952862862616593
"tender"	0.00795219273480143
"wishing"	0.007946819101160737
"deteriorate"	0.007942260075631374
"affecting"	0.00794116764370361
"mac"	0.007940741976805362
"manage"	0.007939560449213389
"leap"	0.007936899369560754
"rd"	0.007936571045743832
"preadjusted"	0.007936507936507936
"notincluded"	0.007936507936507936
"seatbeltlike"	0.007936507936507936
"miscellaneousbooms"	0.007936507936507936
"performancenote"	0.007936507936507936
"inferiori"	0.007936507936507936
"notwell"	0.007936507936507936
"diamondsteel"	0.007936507936507936
"playingcleaningmodifying"	0.007936507936507936
"awhilei"	0.007936507936507936
"musian"	0.007936507936507936
"wedgiepick"	0.007936507936507936
"containerprice"	0.007936507936507936
"moisturize"	0.007936507936507936
"shouldthis"	0.007936507936507936
"stringseasy"	0.007936507936507936
"inconspicuous"	0.007936507936507936
"acceptableover"	0.007936507936507936
"raspcan"	0.007936507936507936
"nanowbs"	0.007936507936507936
"smoth"	0.007936507936507936
"sustainabilitygive"	0.007936507936507936
"tandum"	0.007936507936507936
"assigning"	0.007936507936507936
"purcheased"	0.007936507936507936
"suposed"	0.007936507936507936
"cleanerpolishwax"	0.007936507936507936
"ointment"	0.007936507936507936
"stepstage"	0.007936507936507936
"wellbut"	0.007936507936507936
"pegleg"	0.007936507936507936
"effectif"	0.007936507936507936
"tstill"	0.007936507936507936
"plantronics"	0.007936507936507936
"backstraps"	0.007936507936507936
"petroleum"	0.007936507936507936
"paistes"	0.007936507936507936
"zildjians"	0.007936507936507936
"headstockworks"	0.007936507936507936
"pitchappears"	0.007936507936507936
"theseeasier"	0.007936507936507936
"tunerworks"	0.007936507936507936
"revues"	0.007936507936507936
"chan"	0.007936507936507936
"changelike"	0.007936507936507936
"coda"	0.007936507936507936
"eff"	0.007936507936507936
"greatlatest"	0.007936507936507936
"machineused"	0.007936507936507936
"moduleplay"	0.007936507936507936
"pedaltrigger"	0.007936507936507936
"purchace"	0.007936507936507936
"saidworks"	0.007936507936507936
"timealso"	0.007936507936507936
"grandparent"	0.007936507936507936
"remembering"	0.007936507936507936
"tuneful"	0.007936507936507936
"changesset"	0.007936507936507936
"greatall"	0.007936507936507936
"tonevolume"	0.007936507936507936
"partsmanufacturing"	0.007936507936507936
"stringsstop"	0.007936507936507936
"ukesthey"	0.007936507936507936
"finesince"	0.007936507936507936
"grains"	0.007936507936507936
"shippingbuilt"	0.007936507936507936
"spiral"	0.007936507936507936
"standardsized"	0.007936507936507936
"resorted"	0.007936507936507936
"srings"	0.007936507936507936
"downit"	0.007935142163330083
"walls"	0.007934726784260365
"artists"	0.007932780022933386
"happen"	0.00792866682532637
"specify"	0.007924976885484084
"sealant"	0.00792483660130719
"camo"	0.007924068268895855
"varying"	0.007923409353969965
"superoverdrive"	0.007922270297161124
"hint"	0.007922116781682467
"toolbox"	0.007919806783498993
"pleasing"	0.007918355621183868
"repeats"	0.007918259010720623
"lack"	0.007914630506369843
"enhancement"	0.007913881456430093
"socks"	0.00791335818073786
"withdunlop"	0.007913233719685333
"deeper"	0.007912298525386713
"revise"	0.007912017379283104
"inbetween"	0.007911155374065115
"welded"	0.007909818469674564
"coupled"	0.007909671290480886
"hendrix"	0.00790821541805838
"bills"	0.007905573261704615
"trial"	0.00790547552422184
"nitrocellulose"	0.007904358874668449
"dreams"	0.007904138617934087
"elementary"	0.007904115843918647
"giggin"	0.007903105125327346
"appeared"	0.007901802547889638
"regarding"	0.007901615202297424
"raw"	0.007901034665254285
"looser"	0.007900886906908756
"fretnice"	0.007897603485838778
"applies"	0.007897248617029447
"failing"	0.007893336275726942
"naked"	0.00789245967636659
"speakon"	0.007889021849931304
"sanded"	0.007888222646082367
"springloaded"	0.007887973318531553
"similarlypriced"	0.007887251727115718
"perfecti"	0.007887156102639849
"fattens"	0.007886515697375193
"ordinarily"	0.007884975095189565
"inability"	0.007883670620255986
"muting"	0.00788358942265074
"rained"	0.007882609750181905
"sacrificing"	0.007882502544623
"method"	0.007882417155183606
"limited"	0.007882152675403457
"hers"	0.007880033733923677
"remedied"	0.007878021856270893
"upk"	0.00787483760492089
"spraying"	0.007874786522832402
"gb"	0.007873906408686843
"watched"	0.007873704839361206
"wampler"	0.007872352340108524
"father"	0.007871738749916209
"suit"	0.007869946032703638
"vinyl"	0.007869577944514365
"coloration"	0.007868573373384792
"stem"	0.007867597515867065
"bassy"	0.00786713322776976
"temperature"	0.007866352530975073
"bouncing"	0.007865744628131716
"blank"	0.007865734946460853
"knock"	0.007864704387774044
"familiar"	0.007863450462672087
"settle"	0.007862078141260614
"independently"	0.007859756136289947
"based"	0.007859268621536969
"ess"	0.007859002976190476
"split"	0.007858178059786305
"sweeten"	0.007857573409110478
"richness"	0.007856727968979765
"distinguish"	0.007853835978835978
"clincher"	0.007852919438285292
"indestructable"	0.007851960230448405
"tactile"	0.007850590221998506
"stray"	0.00785041210167835
"cablei"	0.007849140770830813
"painted"	0.007847798358155652
"delrin"	0.007847269500380553
"nostalgia"	0.007847038019451812
"overview"	0.007846977412194802
"card"	0.007846640232278377
"mighty"	0.00784590526787101
"rotate"	0.007845301250170673
"gradients"	0.007844896331738436
"floppy"	0.007843207068348223
"clothes"	0.00784313725490196
"xii"	0.00784313725490196
"legacy"	0.007841950067073755
"ios"	0.007841000216599843
"dialed"	0.007839020986896815
"availability"	0.007838660578386605
"caution"	0.007836766158676033
"experiments"	0.007833920877399137
"driver"	0.007832032915950643
"pi"	0.007831462807622504
"etcfor"	0.00783007962370574
"warmer"	0.0078300367327909
"continued"	0.007829337668047345
"mud"	0.007828749469568118
"meaning"	0.007828673702320765
"converters"	0.007828017635748995
"surgery"	0.007827313982338638
"aka"	0.007824967309884488
"frequencies"	0.007824429044999566
"minuscule"	0.007824299504124674
"extream"	0.007824127227112301
"tilting"	0.00782103014824357
"inevitable"	0.00782057719161577
"creating"	0.007818934614977511
"ie"	0.00781877858397827
"easieri"	0.007817460317460317
"cart"	0.007815202285475904
"subway"	0.0078125
"becausehey"	0.0078125
"trems"	0.0078125
"daughert"	0.0078125
"pearliod"	0.0078125
"pickscfh"	0.0078125
"usthe"	0.0078125
"apartotherwise"	0.0078125
"altanta"	0.0078125
"downtown"	0.0078125
"golive"	0.0078125
"anodized"	0.0078125
"reallywell"	0.0078125
"blusey"	0.0078125
"perfectthese"	0.0078125
"rally"	0.0078125
"soth"	0.0078125
"thone"	0.0078125
"xtimes"	0.0078125
"cafe"	0.0078125
"capso"	0.0078125
"fendertime"	0.0078125
"locksi"	0.0078125
"luxury"	0.0078125
"raid"	0.0078125
"slowit"	0.0078125
"lintcatching"	0.0078125
"quieten"	0.0078125
"stoneware"	0.0078125
"feathers"	0.0078125
"flapping"	0.0078125
"stirrers"	0.0078125
"yogurt"	0.0078125
"anyoneedit"	0.0078125
"cardgood"	0.0078125
"traktor"	0.0078125
"dipping"	0.0078125
"jar"	0.0078125
"slinging"	0.0078125
"hte"	0.0078125
"aframe"	0.0078125
"fpos"	0.0078125
"superstable"	0.0078125
"costed"	0.0078125
"shinier"	0.0078125
"etcoh"	0.0078125
"insteadi"	0.0078125
"bewarethese"	0.0078125
"piecing"	0.0078125
"expensiveusing"	0.0078125
"topsimple"	0.0078125
"asshippedvery"	0.0078125
"disappointeddown"	0.0078125
"earlierthanexpected"	0.0078125
"gazillions"	0.0078125
"myselfnot"	0.0078125
"rethunkbut"	0.0078125
"wawa"	0.0078125
"furtheryou"	0.0078125
"pk"	0.0078125
"vagueplys"	0.0078125
"brandthis"	0.0078125
"favourite"	0.0078125
"brakes"	0.0078125
"rifts"	0.0078125
"tub"	0.0078125
"cadillac"	0.0078125
"industries"	0.0078125
"pinto"	0.0078125
"tickled"	0.0078125
"soundcrank"	0.0078125
"abotu"	0.0078125
"desiredmy"	0.0078125
"okbased"	0.0078125
"originalequipment"	0.0078125
"sbrand"	0.0078125
"coolsoft"	0.0078125
"virtualmidisynth"	0.0078125
"deesse"	0.0078125
"erroneous"	0.0078125
"esses"	0.0078125
"musicman"	0.007812003810733566
"backing"	0.007809847232210619
"slayer"	0.007808002302820955
"apps"	0.007806416597339288
"stood"	0.00780608933594981
"readily"	0.007805369010459466
"liquid"	0.0078050355360012895
"shifting"	0.007802401081024796
"hundred"	0.007798653207022008
"bars"	0.007796210825040748
"intuitive"	0.007795902508287777
"recordingit"	0.007795824102875972
"remarkably"	0.007795007231339999
"painful"	0.0077935887839014305
"rosewood"	0.007793245034188269
"points"	0.007793043742932519
"permanent"	0.007792468956490099
"introduces"	0.0077909624835191165
"sizei"	0.007790701691070969
"obnoxious"	0.007789154809363468
"differently"	0.007785653844320519
"rested"	0.007784995369704448
"forcing"	0.007782561043655989
"vh"	0.007782276203328835
"extendo"	0.007782101167315175
"appearances"	0.007781866441455028
"meit"	0.007778520856768005
"amplifying"	0.007777898504701482
"wcpg"	0.007774283717679943
"cleanly"	0.00777219301458148
"squeak"	0.007770534619932568
"complaining"	0.007770329509328544
"blast"	0.007762828508809445
"playable"	0.00776258512016308
"justified"	0.007761262326016372
"battle"	0.007760950115690177
"flopping"	0.007759633290359548
"slotor"	0.007751937984496124
"blown"	0.007750847292859594
"strictly"	0.007749711309176933
"patterns"	0.007749623616166714
"alittle"	0.007748538011695906
"inflated"	0.007747568523430592
"admittedly"	0.007747250446878437
"counterweight"	0.007743723240898894
"cutaway"	0.0077410979305765695
"seei"	0.007740936653335053
"responds"	0.007733994363101693
"magnetic"	0.007732049560380604
"useone"	0.007729945314748571
"pita"	0.007729945314748571
"neo"	0.007729452942701581
"situation"	0.0077287895455860605
"haul"	0.007728010839832641
"treble"	0.00772786055571519
"misleading"	0.007727018480785267
"ms"	0.007726503058093635
"swipe"	0.007726329744539878
"jamman"	0.007726118761162205
"unravel"	0.0077241715399610136
"parties"	0.007723849758269706
"proof"	0.007719937371729489
"hotel"	0.007719631195037843
"fulltime"	0.007719110972254767
"tuningi"	0.007715943871204862
"labels"	0.00771452865299489
"slant"	0.00771346790082153
"eventually"	0.007711552123417137
"sum"	0.007710498978144059
"bundle"	0.007709961355612503
"switchable"	0.0077069692098940545
"thisthe"	0.007706655123811102
"km"	0.007706464228203359
"qualitythe"	0.007699491962339294
"peghead"	0.00769850235626973
"belong"	0.007698280327590672
"klutz"	0.007697077287228569
"maxgrips"	0.0076963761375864
"lift"	0.007694973369681034
"jams"	0.0076926684523312295
"vfe"	0.007692307692307693
"denoting"	0.007692307692307693
"flatsharp"	0.007692307692307693
"hails"	0.007692307692307693
"sonwho"	0.007692307692307693
"alvarezyairi"	0.007692307692307693
"connecthold"	0.007692307692307693
"chorused"	0.007692307692307693
"cleanoctaved"	0.007692307692307693
"densitytimbraltonal"	0.007692307692307693
"octaved"	0.007692307692307693
"umm"	0.007692307692307693
"cabinetas"	0.007692307692307693
"cabinetorange"	0.007692307692307693
"obviouslyin"	0.007692307692307693
"stadium"	0.007692307692307693
"truei"	0.007692307692307693
"fatiguing"	0.007692307692307693
"noiselessthe"	0.007692307692307693
"tunestill"	0.007692307692307693
"shiggles"	0.007692307692307693
"toney"	0.007692307692307693
"nicedo"	0.007692307692307693
"clarityi"	0.007692307692307693
"recourse"	0.007692307692307693
"miscellaneous"	0.007692307692307693
"acetal"	0.007692307692307693
"roadies"	0.007692307692307693
"roadso"	0.007692307692307693
"gender"	0.007692307692307693
"achy"	0.007692307692307693
"attachabledetachable"	0.007692307692307693
"stretchiness"	0.007692307692307693
"hallowed"	0.007692307692307693
"wilth"	0.007692307692307693
"breakthe"	0.007692307692307693
"warmouth"	0.007692307692307693
"stiffthe"	0.007692307692307693
"homeuse"	0.007692307692307693
"whileplaying"	0.007692307692307693
"whicdh"	0.007692307692307693
"thoughplay"	0.007692307692307693
"keepin"	0.007692307692307693
"servicesthese"	0.007692307692307693
"usagei"	0.007692307692307693
"interminable"	0.007692307692307693
"moronic"	0.007692307692307693
"fuss"	0.007692265791409173
"unnatural"	0.007691671664164269
"burn"	0.0076910715009053535
"stiffi"	0.00769010863350486
"functioning"	0.0076895056110026245
"boosts"	0.007688991410757586
"immediately"	0.00768823427671893
"forking"	0.007686850536132454
"assuring"	0.007686034658511723
"somewhere"	0.0076841735654537315
"bam"	0.007684097000027347
"laying"	0.007681121389317465
"fs"	0.00768103945514847
"voiceover"	0.007680729984301413
"barr"	0.007679920723398984
"shutoff"	0.007679343170231444
"indicator"	0.007678252442433657
"object"	0.0076767910204447315
"throughout"	0.007673377474113045
"itand"	0.007670604473673527
"ducking"	0.007669237885694959
"reluctant"	0.007666290162322338
"wild"	0.00766584269593488
"dealt"	0.007665678810149898
"virtual"	0.007664782448863924
"msg"	0.007664235300222618
"mexico"	0.007662924393154476
"pbass"	0.007662013237686808
"stringsthese"	0.007660870652004905
"plugging"	0.00765929020557924
"examples"	0.007657727652464494
"garish"	0.0076573430500052695
"airport"	0.007654807008571166
"unnoticeable"	0.007654494382022472
"appealing"	0.007653632455160202
"mgc"	0.007653061224489796
"wicker"	0.0076524882468886855
"dive"	0.007652408095480098
"loudly"	0.007647199669109816
"instantly"	0.007647035977362564
"fedex"	0.007642958973546649
"marring"	0.007641387329608283
"charge"	0.007641151837270038
"endthe"	0.007640020969057764
"matters"	0.0076383713466876765
"reasons"	0.007638205643458106
"suited"	0.007634862538401484
"winner"	0.007633757843358144
"stamina"	0.007633587786259542
"seeing"	0.007633235402003476
"squeezed"	0.0076313537040804185
"cablewe"	0.007631257631257632
"lifelong"	0.007630484410670169
"chunk"	0.007629232718591916
"partially"	0.007624206064895413
"fuller"	0.007623188454187824
"reflector"	0.0076226415094339615
"owe"	0.00762068062448023
"notably"	0.007618091610306755
"thumpy"	0.0076173294244406015
"advice"	0.007616856943080181
"dependent"	0.007616128228987996
"authentic"	0.007615856151110018
"playback"	0.0076152984747881285
"anniversary"	0.007607513160581129
"depend"	0.00760666938212981
"rewired"	0.007605207292707293
"deployment"	0.00760515853932224
"encore"	0.0076050287985312505
"mp"	0.007604723202901571
"fuzzy"	0.007601952665683457
"wellknown"	0.007598928271701317
"adults"	0.0075969730705811684
"state"	0.007596626519915672
"mountain"	0.007596497872968201
"splash"	0.007594009568483223
"cameras"	0.007592620674963805
"research"	0.007592519441407265
"demo"	0.007592369015577953
"inaccurate"	0.007591867955142839
"fizz"	0.007590298403645954
"comfortablethey"	0.007588959887990229
"temp"	0.0075888846104479515
"clarinet"	0.00758744855967078
"hissing"	0.007586603164188342
"pronounced"	0.007586268687759906
"potential"	0.007585442671414785
"vice"	0.007584651014333002
"aunt"	0.007584572290454644
"dadairyo"	0.007582523910535522
"smoothly"	0.00758176361851712
"pounds"	0.00758161096131468
"nonexistent"	0.007581552901380087
"engineer"	0.007580549227225614
"monsters"	0.007575991518183408
"prototypes"	0.007575757575757576
"cylinder"	0.007575757575757576
"advertisedit"	0.007575757575757576
"amazingand"	0.007575757575757576
"clearif"	0.007575757575757576
"eand"	0.007575757575757576
"funthe"	0.007575757575757576
"moneyhas"	0.007575757575757576
"notchonly"	0.007575757575757576
"paulthis"	0.007575757575757576
"stringsfrom"	0.007575757575757576
"autotuner"	0.007575757575757576
"pointthe"	0.007575757575757576
"unravelling"	0.007575757575757576
"androll"	0.007575757575757576
"forthi"	0.007575757575757576
"finishthat"	0.007575757575757576
"impart"	0.007575757575757576
"incarcerated"	0.007575757575757576
"jail"	0.007575757575757576
"singalongs"	0.007575757575757576
"leastnot"	0.007575757575757576
"dabber"	0.007575757575757576
"utilizes"	0.007575757575757576
"distortionas"	0.007575757575757576
